4.650515885979726316e-01 7.247263651643967020e-01 4.219692749481060434e-01 2.135886848463855459e-01 7.364398388007965812e-02 3.675590249248316121e-01 3.984532140171725412e-01 1.965504333073490040e-01 4.512861008657502448e-02 3.449422009810305251e-02 2.330550149009851316e-02 8.019745427516697823e-04 2.830399955304383625e-02 4.423140949229085322e-02 1.273026872385633612e-01 2.182905461463920116e-01 3.205860633791469128e-01 1.529132262563293043e-01 2.144758764519812400e-01 1.643315876231166428e-01 1.395671797962406979e-01 2.169904352717443863e-01 5.083914883630653164e-02 8.905550402456892389e-02 1.723682136604436366e-01 1.782573291906683899e-01 3.687173842920078437e-01 2.553846137622495238e-01 4.742987109216090236e-01 1.890762166504552921e-01 1.629638678652837736e-01 2.618659309006073355e-01 1.303955859957777463e-01 4.420568266427647997e-01 3.647285079452249890e-01 2.240547127702770536e-01 3.978991414254388070e-01 3.560635005011646426e-01 1.276396291868877042e-01 2.881058734979990987e-01 1.402478312036559149e-01 1.114496986616762553e-01 1.839033226525480513e-01 4.546444690236283170e-01 3.525765163768364574e-01 2.625319995530431272e-01 2.665736701077037751e-01 4.865772156635355117e-01 3.188024815670136847e-01 5.382468458238965914e-01 8.374648143612657691e-02 9.919202177105562734e-02 0.000000000000000000e+00 1.172559177910849695e-02 8.131253278855590239e-01 9.998886146468400904e-01 1.000000000000000000e+00 4.906465707499571560e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.729866862443753095e-01 9.884207818058113881e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
5.463925290565149195e-01 5.473720574503995184e-01 3.391229573644677364e-01 1.808338542015929529e-01 6.649158734504169166e-01 5.730335964424106976e-01 3.937947770698065897e-01 1.646582596436712287e-01 3.953709307624722613e-02 3.778415568755576302e-03 1.283828798023486689e-04 1.269793026023477173e-03 1.005126442608142044e-03 2.542633218068944892e-02 2.973084650761078085e-01 1.809577575114131309e-01 2.571259952575456476e-01 2.810510586060375182e-01 3.884304965365532047e-01 4.296991047514776008e-01 2.969565087333210229e-01 3.705434993262174959e-01 1.797764268055342951e-01 2.046136911814598613e-01 3.068369841059948033e-01 1.664848996507487522e-01 4.523691507281639157e-01 2.622148179256489908e-01 1.774522894871270184e-01 1.773374403997586279e-01 2.931885956436527940e-01 1.415805227752695017e-01 2.554881987898443008e-01 3.461827647989321743e-01 3.523475274815544012e-01 4.256791060831864870e-01 2.843690756294174893e-01 3.692870120212701224e-01 2.157733749139866819e-01 1.993940477010875678e-01 2.018848328198135089e-01 3.014370165429791637e-01 2.146377999121325819e-01 3.032318413240740473e-01 3.411239459866819423e-01 3.414414347659889271e-01 2.743741822382221862e-01 3.058565219791661849e-01 2.513199017696043924e-01 3.269414132147792640e-01 2.438409265429633266e-01 8.071734364592429711e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.693911178138824081e-01 1.000000000000000000e+00 9.644218571505255300e-01 2.450599644472567784e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.421184951218942005e-01 7.575525906831347411e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
5.051486622693219797e-01 5.075914267762572374e-01 3.225495080859658859e-01 5.334222634878813540e-01 4.033378131018446888e-01 6.476528572825508701e-02 7.596584725706460872e-02 2.503125927613739643e-01 1.566170158705658746e-02 7.395987449695988480e-03 5.296162199254861314e-02 3.683854324126595303e-02 8.918723764179986579e-02 2.334449826586059984e-01 4.174925102457590631e-01 3.800584911270261657e-01 5.037736681022875196e-01 3.475427681961884008e-01 4.139416001914828502e-01 3.050102531309342724e-01 3.316210393038724891e-01 6.861869531847391013e-01 2.509016819646051055e-01 2.647089059063459371e-01 5.387379654426616149e-01 4.004063736577430088e-01 2.630539627323881247e-01 4.009593119008124096e-01 2.846537576252301527e-01 4.213208616756390357e-01 4.987072955849769507e-01 1.527073208533017978e-01 1.313088106696414792e-01 5.945478040797914643e-01 3.372280723372731992e-01 4.107119643176266321e-01 3.440005576771002493e-01 3.747288303815343724e-01 1.917753564571272884e-01 3.606228436925089098e-01 2.082083840945003761e-01 3.483441583711214262e-01 1.194264227615612350e-01 3.622954779100628908e-01 3.224954574611966218e-01 4.218542234405729396e-01 3.589643415614658384e-01 4.570313816090576520e-01 1.839998634933108501e-01 5.749206051296944509e-01 1.939355234582083587e-01 2.833861112749586630e-01 1.439062332786557319e-01 7.648485973863667908e-01 8.800961970625827968e-01 1.000000000000000000e+00 6.507273338076741132e-01 3.122708352357443998e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.266843995606536044e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.791442115629402809e-01 2.361994995825147103e-01 2.545723011682218262e-01 2.787882588403980400e-01 2.008138016337263909e-01 2.370966687206547130e-01 0.000000000000000000e+00 2.273565940458222856e-01 2.137029769504406734e-03 0.000000000000000000e+00 6.237579776957431158e-04 1.715334438663293840e-03 2.218856524990476739e-02 4.477948405531637088e-02 4.490980427582818013e-01 1.929292688006979672e-01 2.403320945953037746e-01 2.955663552733764354e-01 3.424787202731267577e-01 1.497984140549281640e-01 1.206635984009386542e-01 3.164979265309171286e-01 3.296039243820732545e-01 5.244162351387240406e-01 4.586734711588025259e-01 2.858862879184365657e-01 4.842824054295533642e-01 1.881308729410659242e-01 4.315827126239196176e-01 2.338091384621591995e-01 7.352962002975360623e-01 4.448872828356331133e-01 4.184306662750402195e-01 4.342097463301267113e-01 3.343661273216486651e-01 2.478618641120557131e-01 3.499435659427603817e-01 3.894923208451748775e-01 2.308495394658769961e-01 2.191617716226942902e-01 2.521974485040202607e-01 4.290155715912187251e-01 3.342657996943527721e-01 4.344912819085968714e-01 3.045847006400917434e-01 1.836856412001514338e-01 3.833451745551587631e-01 4.631998992263993697e-01 3.794865717571944685e-01 3.335542848469750243e-01 3.122587769460134499e-01 1.065442879892730815e-01 3.066898029730864561e-01 9.624898451102715802e-01 9.973490285947931300e-01 9.858777809529534197e-01 4.321074295841241808e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.958162084381725787e-01 9.112503039994130916e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.690400077488702690e-01 3.713767128882547452e-01 3.582673671525699599e-01 6.082713935533584637e-01 1.000000000000000000e+00 1.000000000000000000e+00 8.942855238354388003e-01 1.031437835653609414e-01 6.570269197616028511e-02 2.297077072875815598e-02 2.201711900432908042e-02 0.000000000000000000e+00 1.680375870245236561e-02 7.325385511028441321e-02 3.820936271115303318e-01 4.464834132761046903e-01 2.216800508410374237e-01 2.456037674646379398e-01 3.009573133485036189e-01 4.714884251975294260e-01 5.701854486547996981e-01 4.778598309396547839e-01 2.375035725592267444e-01 1.166949806530804129e-01 1.507304817766589311e-01 2.450080761706834864e-01 5.815357776355709607e-01 1.811650706911065445e-01 3.030862164211142185e-01 4.183765969554620323e-01 3.819984499650733167e-01 6.929541902895044458e-01 3.116097730357451079e-01 3.567669897466418383e-01 3.652303772595329456e-01 4.855488462347219980e-01 3.524888030227866231e-01 4.004596696764454733e-01 2.615688319804815865e-01 2.441830181132515210e-01 1.923919654060343987e-01 5.667330651462666458e-01 1.539979479313688115e-01 4.534895455198953429e-01 1.383953249526187479e-01 3.485115673348619381e-01 2.416498470193532699e-01 4.575750164650906338e-01 3.110015921483403889e-01 5.183569135239146641e-01 3.228026782584434429e-01 1.348904075067630659e-04 4.431446540283298652e-01 9.629146469154642451e-01 1.000000000000000000e+00 7.864209270016129238e-01 1.564173787642035574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.050957483977351004e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.670445486369329990e-01 5.555390608957422316e-01 2.917479802315947057e-01 6.038681491954365210e-01 1.000000000000000000e+00 1.000000000000000000e+00 8.512159564860309890e-01 1.366983217053928112e-01 2.682203852459325577e-01 4.383003247439857808e-01 9.634695016866562378e-02 3.170027150932295396e-02 1.519496843278151862e-02 1.079429191895627943e-01 3.684033136548397480e-01 4.358033130792882681e-01 4.314357465327499086e-01 2.230073649850305428e-01 3.718948115637429885e-02 2.033688605104805591e-01 1.773493535157789902e-01 8.903337542466314980e-02 1.952788449621923328e-01 5.273816367121353377e-01 3.886431093572702000e-01 1.334199579832600346e-01 4.093964011307160700e-01 2.398826862926544123e-01 3.639373943873182027e-01 3.564735078202548868e-01 6.824845666652764598e-01 4.074106933326261393e-01 1.909238978510371387e-01 4.095124147231002376e-01 1.105629563239303587e-01 3.536574866645866289e-01 3.012088834520113001e-01 4.497589184709932519e-01 2.649920669501256709e-01 4.741107505089322549e-01 3.781895915030031863e-01 4.016118442828027213e-01 2.149073988581502170e-01 5.816099590126482255e-01 2.333430035647657830e-01 5.369110881533897262e-01 2.554508488784921760e-01 3.838030593048267769e-01 1.306515816270090724e-01 2.523076395288956775e-01 3.299957989334028063e-01 6.438609641655543836e-01 6.480278509965605727e-01 9.898938814285590526e-01 9.791971483732904158e-01 3.239245843218119814e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.280732630570337316e-01 7.746307363600385409e-01 6.139227414300596486e-01 0.000000000000000000e+00 5.018684729453586346e-01 4.689184384625666446e-01 3.859589175913829551e-01 2.230772175849310701e-01 6.664393636664223955e-04 6.154514369241226301e-01 2.065798302412887588e-01 2.624987122611370863e-02 3.068902288069715323e-01 5.433187600559090669e-01 4.078204813976252785e-01 1.858346888575132250e-01 4.406775382750878212e-01 1.513959811120710319e-01 3.890797556053675055e-01 2.026739974660955179e-01 1.523803842121067634e-02 1.470907786670347384e-02 8.747769692001630681e-02 4.541460791518507345e-01 5.455960745652502775e-01 7.696808361935694731e-02 4.715722506487647903e-01 3.286398069090314400e-01 5.179587202769402321e-01 5.078471233026975451e-01 5.792248414394558509e-01 4.713474129460488715e-01 1.379071240002951726e-01 1.122335818321971573e-01 1.458328964831410446e-01 2.228285176733655060e-01 1.543680632833155653e-01 3.481258518047700146e-01 1.385447164394261466e-01 1.504984193128318382e-01 1.522592256658167609e-01 1.366490073720140197e-01 1.252719700568078742e-01 1.351466914955090359e-01 1.337802121967460456e-01 2.641972648503400078e-01 1.727109928009439022e-01 2.332923572372860299e-01 1.222431694959105891e-01 1.779531808857332809e-01 7.616619936532905699e-01 3.740424318593799091e-01 8.825857505792984725e-02 1.797605559234329714e-03 1.486818914826778734e-02 4.967326512623715384e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.611324084642434040e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.034201628769501752e-01 5.173430743094281636e-01 2.966252129143677196e-01 1.772155863977147305e-01 2.588966365317582063e-01 1.077210256905766217e-01 3.631714798064498984e-02 1.015489761023431470e-01 5.358314502489973374e-02 1.689060740127267257e-01 2.130561023920536090e-01 1.908687841909522884e-02 7.331203445553038933e-02 1.630288670087562675e-01 1.580976702907317399e-01 3.976047202714624307e-01 1.433575351355997618e-01 1.425748504378787085e-01 1.241054145539000238e-02 2.060462393382423568e-02 1.604815077812295990e-03 6.974457648947713154e-03 1.804371989870636461e-01 2.909550171917160699e-01 2.687034991790991367e-01 2.252108519723111935e-01 4.255543320058212120e-01 2.932866903551697435e-01 3.450962370358591214e-01 4.008194603263560696e-01 3.131822479287571515e-01 3.695370183371002870e-01 3.353365694458771973e-01 3.445525706123466758e-01 3.630143512203096168e-01 5.954007452726441940e-01 3.007874229146012546e-01 9.114400999354463351e-02 4.689325498144598092e-01 9.899273522166053552e-02 1.753229308406906162e-01 3.205924373034111374e-01 2.299309906882986698e-01 2.899593057349607594e-01 3.956902531160021996e-01 3.594293130442590689e-01 2.877073860229059643e-01 3.279770928639854088e-01 2.069371910917283675e-01 3.294867007192472941e-01 7.753406610839259638e-01 7.417860394166667648e-01 9.958366557328263147e-01 9.804007215822133636e-01 6.639724251881231609e-01 3.749015295727546257e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.268703455912367106e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.213864209641463188e-01 7.492845492983781774e-01 6.420043714119394451e-01 9.052412795711657356e-01 7.517315966659682269e-01 6.307363178812366300e-01 4.780293587793356669e-01 3.297274676634413537e-01 5.840643324162307914e-01 2.712100437624672122e-01 7.280586753475697392e-01 4.473943786413666635e-01 2.814057463245579482e-01 2.477624750756808047e-01 5.494959309167189998e-01 7.903970188189244350e-01 7.621461901088982804e-01 3.414633363897374707e-01 2.710758267698508694e-01 1.933753753557050370e-01 1.777836661351012426e-01 1.902384002888795889e-01 1.094253168053703484e-01 6.889929795668664481e-01 7.129946525386500200e-01 5.135117754877160934e-01 4.837235903746158749e-01 5.476026277434125067e-01 6.520588766419469495e-01 5.249548688707360578e-01 2.864666524430626304e-01 3.297673188158151691e-01 1.783113842437999141e-01 2.861138038096469605e-01 1.627193642529193296e-01 2.633872601449039341e-01 4.117184151440018702e-01 3.558551319028925852e-01 2.052739231551213850e-01 2.244813853304915563e-01 7.715000958641367312e-02 7.718591465717691835e-02 1.404619538313057470e-01 3.719105623325752452e-02 1.851263707944273695e-01 6.460350483277340575e-04 5.123726245271317033e-04 0.000000000000000000e+00 4.600215085506105528e-02 3.632043409074873219e-01 9.603971867258620509e-01 9.996658439405201602e-01 1.000000000000000000e+00 9.764021717841795400e-01 4.477305365701338413e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.472616513712901920e-01 4.832024977263261745e-01 4.183221816826194761e-01 4.030802419353282096e-01 3.917120736880917997e-01 6.121241338561959067e-01 2.779205214626060960e-01 3.251147115477808214e-01 4.693095816432370504e-01 2.534844607435299269e-01 2.312927054488701506e-01 3.663574401898395672e-01 5.828856462349851775e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997537304919169587e-01 2.960647422474589341e-01 4.723241246444045416e-01 9.676946176375387232e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.881667722077410732e-01 3.122480299187928021e-01 6.469138747305562820e-01 4.837249028180994337e-01 2.678879263880825645e-01 1.543053953572808001e-01 3.049859939888003857e-01 2.167078969908521890e-01 3.820737571545715361e-01 1.866043600800138813e-01 3.718497239233012897e-01 2.279083725106558767e-01 1.274736275702433308e-01 2.180438146036911551e-01 2.750848176909519993e-01 2.848062183825092464e-01 2.974685025541599637e-01 3.302345592912225847e-01 2.392241342731393772e-01 0.000000000000000000e+00 4.603419025184114083e-02 2.964989544767339669e-01 8.595770197674242885e-01 9.996881210111521199e-01 1.000000000000000000e+00 8.353199118891889707e-01 1.236241269222270595e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.926082827500454009e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.082675878756044624e-01 2.365031583919240676e-01 1.347285609165004838e-01 2.415859458551599670e-01 1.917329855549174122e-01 2.055831800136018739e-01 3.085321026124560051e-01 4.713220053265865239e-01 5.608922443273343106e-01 3.720387396597205076e-01 3.681231155541240807e-01 3.009711482178227260e-01 6.746362285057173613e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.985000469919577126e-01 2.296825091136020791e-01 3.278367093934078658e-01 9.914973130841288063e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.627431012654991127e-01 3.595850444143071090e-01 6.444190260324632602e-01 3.139868528942106884e-01 1.906688455131933524e-01 3.170856751867026646e-01 6.662210881143864061e-01 4.669601354024067175e-01 5.039047459719238065e-01 4.023876478882056351e-01 2.883621993476049306e-01 3.059283029665557097e-01 9.776743302873418251e-02 3.987609846085193865e-01 4.843407954614578625e-01 8.354097811176957045e-01 8.286079416000369235e-01 3.841404032610554742e-01 1.340559201123389665e-01 6.427554178824296249e-02 4.032149784390340504e-03 5.403470896350353048e-01 9.388590508242312671e-01 1.000000000000000000e+00 9.981413870539093125e-01 4.859449025632847086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.508762637927000605e-01 4.984653540570547214e-01 1.466993966465918176e-01 5.213153489736879198e-01 3.246909965262845810e-01 2.694138904654120314e-01 4.694281239854671273e-01 3.752026343864174329e-01 5.312526075613781540e-01 5.836950049223736947e-01 6.979382866824748177e-01 1.039103673009423162e-01 5.302977800670546360e-01 9.983960509145237694e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.280565790108589619e-01 7.863884072745923604e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.786061823389470282e-01 1.069523967490273487e-02 4.651858952991084761e-01 9.322804976060723448e-01 1.000000000000000000e+00 9.958071851668715002e-01 2.125042343327334660e-01 2.466427357095503092e-01 4.393816532749587611e-01 3.200621815468525089e-01 1.686960443533544463e-01 3.243594380744461714e-01 2.959227612652046702e-01 2.259917304153174211e-01 3.641722706767545614e-01 4.833419430961415353e-01 4.538581940131072856e-01 4.623510835775403449e-01 1.842774027467721787e-01 2.851351503564906187e-01 7.946617850573026720e-01 8.336424667338461214e-01 1.000000000000000000e+00 9.854506477995654823e-01 3.987637722845106536e-01 0.000000000000000000e+00 6.705398260229238766e-03 6.755615252479023614e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.504064166555997728e-01 2.021031634950663514e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.583462198905575602e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
3.468015916448349278e-01 4.324560561731546904e-01 4.038839570743849583e-01 3.388073758151135539e-01 2.273416671782610976e-01 2.576219854285998201e-01 2.727649425315578080e-01 3.756787143604073953e-01 3.191914463894287568e-01 3.028048239034142886e-01 3.003298276791623866e-01 4.894079075642341348e-01 1.167447096191217976e-01 7.137940952222400492e-02 2.986527570070116600e-01 3.012445964839033374e-01 2.915827215793985738e-01 2.337874209115518020e-01 2.128915056748064416e-01 7.003401015711134547e-02 1.585652500688123911e-01 2.059799435040722271e-01 5.383125617502834137e-01 2.002960701718999315e-01 1.318019811159394650e-01 7.299890458741546961e-01 1.000000000000000000e+00 1.000000000000000000e+00 6.309318069238084581e-01 4.044298068903116605e-01 2.228839009332965193e-01 5.743469887524900175e-01 5.286466616592602197e-01 2.476103190949857924e-01 6.554990731620990996e-01 6.126598158963186824e-01 2.056281919628282773e-01 3.769129510925667836e-01 3.337949534985522604e-01 3.176321702670865110e-01 1.882206751779213760e-01 2.605974744891661476e-01 8.401891153389893230e-01 8.281394806973897404e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.036865724550279033e-01 1.982275708725524943e-01 2.019752775791463367e-02 7.575331609594765370e-01 1.000000000000000000e+00 1.000000000000000000e+00 7.369889082811641456e-01 4.382118155206098792e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.240841570310696085e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
5.687644464397034749e-01 4.896274163016129388e-01 2.383225204735092695e-01 2.792554042653475621e-01 4.351326788021893099e-01 3.833452451889844403e-01 4.572868217634438182e-01 3.243321780672315247e-01 2.307490750656235601e-01 2.768713684740056746e-01 6.040102005081650072e-01 6.140751860288873321e-01 2.064152155911320174e-01 6.054265168181431900e-01 6.284272346085241212e-01 5.711733413065073206e-01 4.497874002950288386e-01 6.646125405577276712e-01 5.756475474122563218e-01 6.093167762741455995e-01 5.250845810520243795e-01 4.442178034652412566e-01 1.728724853492796809e-01 5.251409691078114950e-01 1.092450061968896630e-01 5.879484182189553820e-01 9.974379490705693740e-01 9.846245218271486577e-01 2.965571066665570465e-01 1.996377884310973905e-01 3.229651545714546379e-01 4.841920377966966726e-01 4.928535548418373491e-01 4.609522081834528939e-01 3.403171868147591428e-01 2.241744669167579362e-01 3.052626494916028110e-01 3.163508948025939849e-01 4.237232831326859239e-01 4.323613973306980052e-01 3.145691069956233488e-01 2.685752576511393763e-01 8.366447170307260706e-01 8.340216083704348193e-01 1.000000000000000000e+00 9.681899718040704039e-01 4.974701500344387850e-01 4.907527955666881603e-01 3.970655475392369932e-02 8.181128351034513413e-01 1.000000000000000000e+00 9.826648947716889460e-01 3.939559863493591885e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
